Image1,Image2,KeyPoint1_X,KeyPoint1_Y,KeyPoint2_X,KeyPoint2_Y,Width1,Height1,Width2,Height2
09362272_3871121693.jpg,53631371_144323144.jpg,256.4613037109375,166.85159301757812,321.8125,156.18360900878906,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,261.8985900878906,126.44894409179688,326.81268310546875,127.54448699951172,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,271.90234375,184.94583129882812,331.5079345703125,165.93226623535156,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,279.05279541015625,175.20254516601562,336.4412536621094,157.98561096191406,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,519.4864501953125,281.22332763671875,548.6543579101562,199.44371032714844,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,293.9798583984375,265.4296875,352.6093444824219,217.184326171875,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,295.43572998046875,151.5169677734375,351.5229187011719,138.1856231689453,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,303.63140869140625,196.08062744140625,356.12127685546875,168.8905792236328,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,510.45819091796875,208.470703125,534.4576416015625,143.50437927246094,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,311.60333251953125,189.97312927246094,362.67047119140625,163.54185485839844,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,497.2276306152344,217.8204345703125,518.9639282226562,154.02146911621094,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,338.5595703125,161.36146545410156,384.7475891113281,138.837158203125,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,339.7857971191406,153.70921325683594,384.9956359863281,133.40310668945312,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,341.36932373046875,166.1821746826172,387.62689208984375,142.88876342773438,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,344.0972900390625,147.86373901367188,388.4057922363281,128.78726196289062,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,352.8129577636719,181.85044860839844,396.3074645996094,150.09527587890625,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,353.9771728515625,192.52969360351562,397.61212158203125,158.97909545898438,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,354.0570068359375,173.03604125976562,396.95245361328125,144.656494140625,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,355.366455078125,160.34217834472656,395.70672607421875,136.76748657226562,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,355.366455078125,160.34217834472656,395.70672607421875,136.76748657226562,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,486.62530517578125,230.1427459716797,510.57476806640625,166.10842895507812,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,381.82452392578125,155.54058837890625,419.59716796875,127.82119750976562,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,386.80645751953125,132.15184020996094,421.96844482421875,109.14671325683594,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,474.5528259277344,203.444580078125,499.9518737792969,146.8192596435547,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,401.93829345703125,213.6482696533203,436.0503234863281,166.95144653320312,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,410.5426940917969,198.6544647216797,441.07403564453125,155.25914001464844,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,441.3285217285156,672.7223510742188,485.83428955078125,501.7615051269531,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,442.84002685546875,186.41966247558594,473.0932922363281,138.14431762695312,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,455.9450378417969,201.6665496826172,484.919189453125,147.85169982910156,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,453.1456298828125,214.8821563720703,483.32904052734375,160.9788818359375,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,555.48095703125,279.87982177734375,585.2750854492188,192.9679412841797,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,567.6072998046875,298.1557312011719,597.8646240234375,205.90855407714844,800,1235,800,594
09362272_3871121693.jpg,53631371_144323144.jpg,35.71076202392578,232.67074584960938,177.0132598876953,224.2132568359375,800,1235,800,594
09362272_3871121693.jpg,66393650_5300086486.jpg,83.46861267089844,143.63516235351562,161.4468536376953,114.19102478027344,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,608.441650390625,253.04539489746094,573.19091796875,106.90788269042969,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,121.6887435913086,125.16329956054688,183.81399536132812,98.10829162597656,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,121.6887435913086,125.16329956054688,183.81399536132812,98.10829162597656,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,123.20269012451172,151.0677032470703,184.92337036132812,112.9141616821289,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,589.0355224609375,243.85934448242188,554.0726318359375,102.48993682861328,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,129.474609375,104.93782043457031,186.9695281982422,85.12360382080078,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,150.20135498046875,126.91027069091797,200.5812530517578,97.63644409179688,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,165.1151885986328,167.4121551513672,214.66998291015625,116.90570068359375,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,165.89364624023438,244.01971435546875,214.4570770263672,164.1160125732422,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,564.6716918945312,281.60369873046875,533.9588012695312,136.81649780273438,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,176.77757263183594,122.78036499023438,218.6451873779297,87.59580993652344,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,177.77560424804688,135.71543884277344,218.9214324951172,95.23649597167969,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,194.9095458984375,123.73206329345703,228.8242950439453,85.49110412597656,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,203.21609497070312,155.26071166992188,235.33221435546875,103.6412124633789,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,203.38623046875,126.77702331542969,234.49058532714844,86.61922454833984,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,207.26055908203125,159.8787384033203,237.74246215820312,105.9785385131836,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,213.91082763671875,251.58529663085938,245.9226837158203,163.4250946044922,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,216.94395446777344,118.37222290039062,242.52154541015625,79.17021179199219,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,218.2082061767578,157.9281005859375,245.41053771972656,102.8717041015625,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,229.01272583007812,253.86878967285156,255.869384765625,163.15953063964844,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,233.42564392089844,222.3647918701172,259.5198974609375,142.17691040039062,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,536.3349609375,240.8737335205078,503.12054443359375,110.61305236816406,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,246.5946807861328,151.580810546875,263.9317932128906,95.99343872070312,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,249.9934539794922,136.64898681640625,266.5732727050781,84.0510025024414,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,519.4864501953125,281.22332763671875,489.2299499511719,144.1681671142578,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,289.7017517089844,130.4187469482422,295.96649169921875,73.72181701660156,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,314.356689453125,136.550048828125,314.9045715332031,73.65756225585938,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,342.0830383300781,272.176513671875,337.3294372558594,162.21304321289062,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,350.00299072265625,84.38356018066406,343.6385803222656,33.359737396240234,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,369.18865966796875,276.7461853027344,358.7537536621094,162.1102294921875,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,372.4980163574219,143.7052764892578,359.3182067871094,67.36348724365234,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,478.0163269042969,282.0183410644531,450.82366943359375,150.9662628173828,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,392.92962646484375,280.0482482910156,377.77215576171875,161.30609130859375,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,399.7779541015625,302.7004699707031,384.0581970214844,176.6128692626953,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,436.44134521484375,318.98175048828125,414.1521301269531,184.2516632080078,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,555.48095703125,279.87982177734375,524.8444213867188,136.99778747558594,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,444.9261474609375,260.38104248046875,421.6853942871094,139.70993041992188,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,286.815185546875,271.9525146484375,296.0171203613281,168.6519317626953,800,1235,800,597
09362272_3871121693.jpg,66393650_5300086486.jpg,412.5362243652344,253.9607391357422,393.5521545410156,140.07373046875,800,1235,800,597
09362272_3871121693.jpg,72728072_3851668437.jpg,144.78533935546875,136.67681884765625,21.117515563964844,284.3182067871094,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,568.7990112304688,238.63125610351562,760.953857421875,191.29696655273438,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,165.89364624023438,244.01971435546875,76.11306762695312,419.92572021484375,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,169.02825927734375,145.21566772460938,58.91375732421875,280.2110290527344,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,177.77560424804688,135.71543884277344,69.30873107910156,263.45068359375,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,182.7494659423828,142.70590209960938,76.64305114746094,271.5511779785156,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,184.93389892578125,162.3056182861328,83.14149475097656,297.2023010253906,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,191.0537872314453,283.22235107421875,119.20765686035156,465.03765869140625,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,191.65870666503906,140.1945037841797,90.8877944946289,262.88348388671875,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,194.9095458984375,123.73206329345703,90.42623138427734,238.58203125,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,201.44615173339844,134.45175170898438,104.44425201416016,250.82423400878906,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,203.1890106201172,164.3669891357422,111.10957336425781,290.2474365234375,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,203.21609497070312,155.26071166992188,109.717529296875,276.8167724609375,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,203.38623046875,126.77702331542969,103.58927154541016,239.69210815429688,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,204.23870849609375,287.2796630859375,141.45896911621094,465.8260498046875,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,204.23870849609375,287.2796630859375,141.45896911621094,465.8260498046875,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,207.26055908203125,159.8787384033203,116.83985900878906,280.9292297363281,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,207.80621337890625,143.966796875,112.82117462158203,259.0149230957031,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,210.29808044433594,138.28285217285156,115.08051300048828,250.78192138671875,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,213.43017578125,134.69256591796875,119.59184265136719,244.8131866455078,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,216.94395446777344,118.37222290039062,120.58024597167969,221.22998046875,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,218.2082061767578,157.9281005859375,132.8942108154297,272.6086730957031,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,219.57247924804688,163.73919677734375,134.2293243408203,281.17034912109375,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,225.45118713378906,151.83200073242188,143.70962524414062,260.7289733886719,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,229.01272583007812,253.86878967285156,173.6997528076172,403.0289611816406,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,229.8587646484375,280.4942321777344,181.67166137695312,443.5065002441406,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,229.97476196289062,120.41051483154297,140.90982055664062,216.94496154785156,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,231.052490234375,135.2122802734375,146.91693115234375,231.06419372558594,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,232.96775817871094,240.75732421875,177.2775421142578,382.66717529296875,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,233.42564392089844,222.3647918701172,174.22232055664062,354.3052673339844,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,245.28517150878906,170.0268096923828,176.0283660888672,274.6440124511719,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,245.5364532470703,144.22079467773438,170.7771759033203,239.09231567382812,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,246.5946807861328,151.580810546875,173.3663330078125,250.85458374023438,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,248.83154296875,158.36282348632812,177.4282684326172,258.4485168457031,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,249.9934539794922,136.64898681640625,175.50262451171875,224.5846710205078,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,251.4728546142578,161.54087829589844,181.86526489257812,261.2441101074219,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,256.4613037109375,166.85159301757812,192.15943908691406,267.18341064453125,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,273.8531188964844,162.27755737304688,217.18634033203125,250.6046600341797,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,309.53497314453125,128.82205200195312,267.7977600097656,181.54031372070312,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,315.8961181640625,150.1637725830078,280.62957763671875,208.895263671875,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,321.17205810546875,302.7597351074219,335.72369384765625,431.30615234375,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,328.3409729003906,145.92947387695312,302.6587829589844,195.40390014648438,800,1235,800,532
09362272_3871121693.jpg,72728072_3851668437.jpg,332.3382568359375,177.40200805664062,315.0719299316406,238.35813903808594,800,1235,800,532
